 3.99229462e-07  2.77845456e-04  3.99229462e-07 -5.97474372e-06  3.99229462e-07  1.93870448e-02 
 3.99645900e-07  2.75033309e-04  3.99645900e-07 -6.02484617e-06  3.99645900e-07  1.93968887e-02 
 4.00061038e-07  2.72124030e-04  4.00061038e-07 -6.04928954e-06  4.00061038e-07  1.93969834e-02 
 4.00499723e-07  2.68960800e-04  4.00499723e-07 -6.05805930e-06  4.00499723e-07  1.93845557e-02 
 4.00936549e-07  2.65781759e-04  4.00936549e-07 -6.05701903e-06  4.00936549e-07  1.93582710e-02 
 4.01447606e-07  2.62149875e-04  4.01447606e-07 -6.06950261e-06  4.01447606e-07  1.93104001e-02 
 4.01801609e-07  2.59765266e-04  4.01801609e-07 -6.09600618e-06  4.01801609e-07  1.92677709e-02 
 4.02083367e-07  2.57970647e-04  4.02083367e-07 -6.13114919e-06  4.02083367e-07  1.92295061e-02 
 4.02343568e-07  2.56407375e-04  4.02343568e-07 -6.17623558e-06  4.02343568e-07  1.91916852e-02 
 4.02601204e-07  2.54956283e-04  4.02601204e-07 -6.23338426e-06  4.02601204e-07  1.91527493e-02 
 4.02858002e-07  2.53610620e-04  4.02858002e-07 -6.30283051e-06  4.02858002e-07  1.91133331e-02 
 4.03175204e-07  2.52089673e-04  4.03175204e-07 -6.40443246e-06  4.03175204e-07  1.90651587e-02 
 4.03485562e-07  2.50757660e-04  4.03485562e-07 -6.52029946e-06  4.03485562e-07  1.90200556e-02 
 4.03825488e-07  2.49473378e-04  4.03825488e-07 -6.65955397e-06  4.03825488e-07  1.89748819e-02 
 4.04141478e-07  2.48444635e-04  4.04141478e-07 -6.79805556e-06  4.04141478e-07  1.89385900e-02 
 4.04577629e-07  2.47278296e-04  4.04577629e-07 -6.98732686e-06  4.04577629e-07  1.89008415e-02 
 4.05048521e-07  2.46343989e-04  4.05048521e-07 -7.18018099e-06  4.05048521e-07  1.88804957e-02 
 4.05601113e-07  2.45632073e-04  4.05601113e-07 -7.36855690e-06  4.05601113e-07  1.88901509e-02 
 4.06190844e-07  2.45244668e-04  4.06190844e-07 -7.52453221e-06  4.06190844e-07  1.89471401e-02 
 4.06880331e-07  2.45112207e-04  4.06880331e-07 -7.64445792e-06  4.06880331e-07  1.90816552e-02 
 4.07679846e-07  2.45150826e-04  4.07679846e-07 -7.72615877e-06  4.07679846e-07  1.93331478e-02 
 4.08558980e-07  2.45149298e-04  4.08558980e-07 -7.76591443e-06  4.08558980e-07  1.97253374e-02 
 4.09510398e-07  2.44849598e-04  4.09510398e-07 -7.78694436e-06  4.09510398e-07  2.02744278e-02 
 4.10572014e-07  2.43987990e-04  4.10572014e-07 -7.80157669e-06  4.10572014e-07  2.10177918e-02 
 4.11383925e-07  2.42937646e-04  4.11383925e-07 -7.82192750e-06  4.11383925e-07  2.16639366e-02 
 4.12086350e-07  2.41762983e-04  4.12086350e-07 -7.84338567e-06  4.12086350e-07  2.22670652e-02 
 4.12762820e-07  2.40447242e-04  4.12762820e-07 -7.87400063e-06  4.12762820e-07  2.28801190e-02 
 4.13507772e-07  2.38837162e-04  4.13507772e-07 -7.91129101e-06  4.13507772e-07  2.35858352e-02 
 4.14188832e-07  2.37287651e-04  4.14188832e-07 -7.95456903e-06  4.14188832e-07  2.42548281e-02 
 4.14938506e-07  2.35570080e-04  4.14938506e-07 -8.00430548e-06  4.14938506e-07  2.50132891e-02 
 4.15635104e-07  2.34094586e-04  4.15635104e-07 -8.05792620e-06  4.15635104e-07  2.57358820e-02 
 4.16249972e-07  2.32998615e-04  4.16249972e-07 -8.10468760e-06  4.16249972e-07  2.63861177e-02 
 4.16908858e-07  2.32206261e-04  4.16908858e-07 -8.15999172e-06  4.16908858e-07  2.70943409e-02 
 4.17527012e-07  2.32109464e-04  4.17527012e-07 -8.20930549e-06  4.17527012e-07  2.77685411e-02 
 4.18131052e-07  2.32906841e-04  4.18131052e-07 -8.26066870e-06  4.18131052e-07  2.84357095e-02 
 4.18693593e-07  2.34847078e-04  4.18693593e-07 -8.30420050e-06  4.18693593e-07  2.90639701e-02 
 4.19231719e-07  2.38084531e-04  4.19231719e-07 -8.34793133e-06  4.19231719e-07  2.96708546e-02 
 4.19753136e-07  2.42729964e-04  4.19753136e-07 -8.38557453e-06  4.19753136e-07  3.02641149e-02 
 4.20276507e-07  2.48780848e-04  4.20276507e-07 -8.42607169e-06  4.20276507e-07  3.08645189e-02 
 4.20820077e-07  2.55920783e-04  4.20820077e-07 -8.46472694e-06  4.20820077e-07  3.14930608e-02 
 4.21384820e-07  2.62687440e-04  4.21384820e-07 -8.51000205e-06  4.21384820e-07  3.21511794e-02 
 4.21972124e-07  2.66232236e-04  4.21972124e-07 -8.55567490e-06  4.21972124e-07  3.28408377e-02 
 4.22620551e-07  2.61974578e-04  4.22620551e-07 -8.60900661e-06  4.22620551e-07  3.36083120e-02 
 4.23130392e-07  2.49994343e-04  4.23130392e-07 -8.64154555e-06  4.23130392e-07  3.42162250e-02 
 4.23535306e-07  2.34494711e-04  4.23535306e-07 -8.65920459e-06  4.23535306e-07  3.47019372e-02 
 4.23865514e-07  2.17951808e-04  4.23865514e-07 -8.65517836e-06  4.23865514e-07  3.51000638e-02 
 4.24132895e-07  2.02164119e-04  4.24132895e-07 -8.63623099e-06  4.24132895e-07  3.54238823e-02 
 4.24353138e-07  1.87700882e-04  4.24353138e-07 -8.59386768e-06  4.24353138e-07  3.56916775e-02 
 4.24539809e-07  1.74516033e-04  4.24539809e-07 -8.53215662e-06  4.24539809e-07  3.59195028e-02 
 4.24713054e-07  1.61653602e-04  4.24713054e-07 -8.43040286e-06  4.24713054e-07  3.61317721e-02 
 4.24927413e-07  1.45358875e-04  4.24927413e-07 -8.22132999e-06  4.24927413e-07  3.63959404e-02 
 4.25124570e-07  1.30910744e-04  4.25124570e-07 -7.90279368e-06  4.25124570e-07  3.66411463e-02 
 4.25199999e-07  1.25793559e-04  4.25199999e-07 -7.73814408e-06  4.25199999e-07  3.67357696e-02 
 4.25269085e-07  1.21275089e-04  4.25269085e-07 -7.57714986e-06  4.25269085e-07  3.68229336e-02 
 4.25336737e-07  1.16977824e-04  4.25336737e-07 -7.39380470e-06  4.25336737e-07  3.69088000e-02 
 4.25406031e-07  1.12645693e-04  4.25406031e-07 -7.21199082e-06  4.25406031e-07  3.69972834e-02 
 4.25480984e-07  1.07912672e-04  4.25480984e-07 -7.01919842e-06  4.25480984e-07  3.70935240e-02 
 4.25555356e-07  1.03032843e-04  4.25555356e-07 -6.87959953e-06  4.25555356e-07  3.71893764e-02 
 4.25642339e-07  9.70993570e-05  4.25642339e-07 -6.76698807e-06  4.25642339e-07  3.73015590e-02 
 4.25680380e-07  9.45213860e-05  4.25680380e-07 -6.74563291e-06  4.25680380e-07  3.73505536e-02 
 4.25729163e-07  9.13283880e-05  4.25729163e-07 -6.70910627e-06  4.25729163e-07  3.74132576e-02 
 4.25790071e-07  8.76472090e-05  4.25790071e-07 -6.69361864e-06  4.25790071e-07  3.74912979e-02 
 4.25845329e-07  8.47006546e-05  4.25845329e-07 -6.67000116e-06  4.25845329e-07  3.75618265e-02 
 4.25910536e-07  8.17692388e-05  4.25910536e-07 -6.66370988e-06  4.25910536e-07  3.76446965e-02 
 4.25984562e-07  7.91960695e-05  4.25984562e-07 -6.64179628e-06  4.25984562e-07  3.77382947e-02 
 4.26078403e-07  7.70733542e-05  4.26078403e-07 -6.63295657e-06  4.26078403e-07  3.78562099e-02 
 4.26181646e-07  7.60865403e-05  4.26181646e-07 -6.60408420e-06  4.26181646e-07  3.79850047e-02 
 4.26247487e-07  7.59536411e-05  4.26247487e-07 -6.59285749e-06  4.26247487e-07  3.80666445e-02 
 4.26282788e-07  7.58642589e-05  4.26282788e-07 -6.56743974e-06  4.26282788e-07  3.81102623e-02 
 4.26314436e-07  7.57231652e-05  4.26314436e-07 -6.54841594e-06  4.26314436e-07  3.81492852e-02 
 4.26346278e-07  7.55288785e-05  4.26346278e-07 -6.50102341e-06  4.26346278e-07  3.81884771e-02 
 4.26387162e-07  7.55096458e-05  4.26387162e-07 -6.44637611e-06  4.26387162e-07  3.82387098e-02 
 4.26426095e-07  7.65245494e-05  4.26426095e-07 -6.37792900e-06  4.26426095e-07  3.82864684e-02 
 4.26486347e-07  8.12160864e-05  4.26486347e-07 -6.30419200e-06  4.26486347e-07  3.83602369e-02 
 4.26541568e-07  8.83096408e-05  4.26541568e-07 -6.23908881e-06  4.26541568e-07  3.84276852e-02 
 4.26592311e-07  9.53341626e-05  4.26592311e-07 -6.20998858e-06  4.26592311e-07  3.84895002e-02 
 4.26648083e-07  1.02232326e-04  4.26648083e-07 -6.17030849e-06  4.26648083e-07  3.85572346e-02 
 4.26708207e-07  1.08103748e-04  4.26708207e-07 -6.15420734e-06  4.26708207e-07  3.86299907e-02 
 4.26780757e-07  1.13041521e-04  4.26780757e-07 -6.12243538e-06  4.26780757e-07  3.87173983e-02 
 4.26864453e-07  1.16493884e-04  4.26864453e-07 -6.11013027e-06  4.26864453e-07  3.88176960e-02 
 4.26970950e-07  1.18811624e-04  4.26970950e-07 -6.07885408e-06  4.26970950e-07  3.89444766e-02 
 4.27105409e-07  1.20283336e-04  4.27105409e-07 -6.06275300e-06  4.27105409e-07  3.91032053e-02 
 4.27297556e-07  1.21819315e-04  4.27297556e-07 -6.02237770e-06  4.27297556e-07  3.93274904e-02 
 4.27588961e-07  1.24546761e-04  4.27588961e-07 -5.98936554e-06  4.27588961e-07  3.96621105e-02 
 4.28066776e-07  1.29725111e-04  4.28066776e-07 -5.92429219e-06  4.28066776e-07  4.01972381e-02 
 4.28522543e-07  1.33965696e-04  4.28522543e-07 -5.89025320e-06  4.28522543e-07  4.06931030e-02 
 4.29188296e-07  1.39594203e-04  4.29188296e-07 -5.83392466e-06  4.29188296e-07  4.13947373e-02 
 4.30003435e-07  1.44639658e-04  4.30003435e-07 -5.80388152e-06  4.30003435e-07  4.22218067e-02 
 4.31218706e-07  1.49643834e-04  4.31218706e-07 -5.76964689e-06  4.31218706e-07  4.34016230e-02 
 4.32815340e-07  1.51755374e-04  4.32815340e-07 -5.78985664e-06  4.32815340e-07  4.48778943e-02 
 4.34457762e-07  1.51084431e-04  4.34457762e-07 -5.83087855e-06  4.34457762e-07  4.63351260e-02 
 4.36032878e-07  1.49076396e-04  4.36032878e-07 -5.91123292e-06  4.36032878e-07  4.76957515e-02 
 4.37793877e-07  1.46465783e-04  4.37793877e-07 -6.00047816e-06  4.37793877e-07  4.91942359e-02 
 4.39835470e-07  1.43161336e-04  4.39835470e-07 -6.13791661e-06  4.39835470e-07  5.09218893e-02 
 4.42079406e-07  1.39616205e-04  4.42079406e-07 -6.28240913e-06  4.42079406e-07  5.28288783e-02 
 4.44590409e-07  1.35727397e-04  4.44590409e-07 -6.47118262e-06  4.44590409e-07  5.49921153e-02 
 4.47429477e-07  1.31611529e-04  4.47429477e-07 -6.67208955e-06  4.47429477e-07  5.74926303e-02 
 4.50772800e-07  1.27049686e-04  4.50772800e-07 -6.93153372e-06  4.50772800e-07  6.05276837e-02 
 4.54784977e-07  1.22074244e-04  4.54784977e-07 -7.22540903e-06  4.54784977e-07  6.43130493e-02 
 4.59833564e-07  1.16435071e-04  4.59833564e-07 -7.61416385e-06  4.59833564e-07  6.93094849e-02 
 4.65569684e-07  1.10852119e-04  4.65569684e-07 -8.03419896e-06  4.65569684e-07  7.53068375e-02 
 4.71305804e-07  1.05972750e-04  4.71305804e-07 -8.46785245e-06  4.71305804e-07  8.16443221e-02 
 4.77041924e-07  1.01740515e-04  4.77041924e-07 -8.88059491e-06  4.77041924e-07  8.83184839e-02 
 4.82778044e-07  9.80119022e-05  4.82778044e-07 -9.30794447e-06  4.82778044e-07  9.53255024e-02 
 4.88514164e-07  9.47480110e-05  4.88514164e-07 -9.71573701e-06  4.88514164e-07  1.02661974e-01 
 4.94250284e-07  9.18374500e-05  4.94250284e-07 -1.01395002e-05  4.94250284e-07  1.10325084e-01 
 4.99986404e-07  8.92579311e-05  4.99986404e-07 -1.05449584e-05  4.99986404e-07  1.18312606e-01 
 5.05722524e-07  8.69243030e-05  5.05722524e-07 -1.09674705e-05  5.05722524e-07  1.26622847e-01 
 5.11458644e-07  8.48272111e-05  5.11458644e-07 -1.13725736e-05  5.11458644e-07  1.35254576e-01 
 5.17194764e-07  8.29016959e-05  5.17194764e-07 -1.17954335e-05  5.17194764e-07  1.44206945e-01 
 5.22930884e-07  8.11475116e-05  5.22930884e-07 -1.22014028e-05  5.22930884e-07  1.53479406e-01 
 5.28667004e-07  7.95146949e-05  5.28667004e-07 -1.26254750e-05  5.28667004e-07  1.63071633e-01 
 5.34403124e-07  7.80088567e-05  5.34403124e-07 -1.30328462e-05  5.34403124e-07  1.72983452e-01 
 5.40139244e-07  7.65909289e-05  5.40139244e-07 -1.34583694e-05  5.40139244e-07  1.83214773e-01 
 5.45875364e-07  7.52699184e-05  5.45875364e-07 -1.38671157e-05  5.45875364e-07  1.93765532e-01 
 5.51611484e-07  7.40145990e-05  5.51611484e-07 -1.42938269e-05  5.51611484e-07  2.04635642e-01 
 5.57347604e-07  7.28356628e-05  5.57347604e-07 -1.47034742e-05  5.57347604e-07  2.15824939e-01 
 5.63083724e-07  7.17075430e-05  5.63083724e-07 -1.51307092e-05  5.63083724e-07  2.27333150e-01 
 5.68819844e-07  7.06415087e-05  5.68819844e-07 -1.55404195e-05  5.68819844e-07  2.39159849e-01 
 5.74555964e-07  6.96161333e-05  5.74555964e-07 -1.59671778e-05  5.74555964e-07  2.51304424e-01 
 5.80292084e-07  6.86425925e-05  5.80292084e-07 -1.63757951e-05  5.80292084e-07  2.63766043e-01 
 5.86028204e-07  6.77025555e-05  5.86028204e-07 -1.68007675e-05  5.86028204e-07  2.76543624e-01 
 5.91764324e-07  6.68067296e-05  5.91764324e-07 -1.72068270e-05  5.91764324e-07  2.89635802e-01 
 5.97500444e-07  6.59391602e-05  5.97500444e-07 -1.76283868e-05  5.97500444e-07  3.03040893e-01 
 6.03236564e-07  6.51098977e-05  6.03236564e-07 -1.80300889e-05  6.03236564e-07  3.16756858e-01 
