 2.78742703e-07  5.88801568e-04  2.78742703e-07 -2.75179563e-07  2.78742703e-07  1.30497187e-02 
 2.80125514e-07  5.65920786e-04  2.80125514e-07 -2.79574793e-07  2.80125514e-07  1.31337840e-02 
 2.81433415e-07  5.44614920e-04  2.81433415e-07 -2.84216485e-07  2.81433415e-07  1.32153862e-02 
 2.82701391e-07  5.24065077e-04  2.82701391e-07 -2.89446918e-07  2.82701391e-07  1.32968610e-02 
 2.84088884e-07  5.01653191e-04  2.84088884e-07 -2.95785738e-07  2.84088884e-07  1.33892101e-02 
 2.85359297e-07  4.81251955e-04  2.85359297e-07 -3.02354398e-07  2.85359297e-07  1.34771535e-02 
 2.86728181e-07  4.59872246e-04  2.86728181e-07 -3.09772226e-07  2.86728181e-07  1.35759544e-02 
 2.88227660e-07  4.37731918e-04  2.88227660e-07 -3.18501583e-07  2.88227660e-07  1.36893199e-02 
 2.90242642e-07  4.11307810e-04  2.90242642e-07 -3.30136865e-07  2.90242642e-07  1.38502349e-02 
 2.91778244e-07  3.94496862e-04  2.91778244e-07 -3.38893471e-07  2.91778244e-07  1.39791916e-02 
 2.93498980e-07  3.79556439e-04  2.93498980e-07 -3.47871146e-07  2.93498980e-07  1.41294367e-02 
 2.95499117e-07  3.67497620e-04  2.95499117e-07 -3.57316877e-07  2.95499117e-07  1.43102571e-02 
 2.97427419e-07  3.61016803e-04  2.97427419e-07 -3.64839163e-07  2.97427419e-07  1.44890815e-02 
 2.99590548e-07  3.58644561e-04  2.99590548e-07 -3.71975238e-07  2.99590548e-07  1.46925278e-02 
 3.01918017e-07  3.60362339e-04  3.01918017e-07 -3.77887757e-07  3.01918017e-07  1.49121527e-02 
 3.04725290e-07  3.65622932e-04  3.04725290e-07 -3.83981895e-07  3.04725290e-07  1.51747985e-02 
 3.08056477e-07  3.72799665e-04  3.08056477e-07 -3.90228877e-07  3.08056477e-07  1.54800639e-02 
 3.11727198e-07  3.78517021e-04  3.11727198e-07 -3.97887228e-07  3.11727198e-07  1.58066163e-02 
 3.15854755e-07  3.80168816e-04  3.15854755e-07 -4.07956716e-07  3.15854755e-07  1.61620989e-02 
 3.20708255e-07  3.75762087e-04  3.20708255e-07 -4.22954974e-07  3.20708255e-07  1.65678707e-02 
 3.26285403e-07  3.64706424e-04  3.26285403e-07 -4.43442000e-07  3.26285403e-07  1.70239998e-02 
 3.32256127e-07  3.49055100e-04  3.32256127e-07 -4.68955925e-07  3.32256127e-07  1.75067917e-02 
 3.39162838e-07  3.29361718e-04  3.39162838e-07 -5.01361953e-07  3.39162838e-07  1.80643067e-02 
 3.47084098e-07  3.06687822e-04  3.47084098e-07 -5.43228439e-07  3.47084098e-07  1.87087329e-02 
 3.48824569e-07  3.01165849e-04  3.48824569e-07 -5.54831348e-07  3.48824569e-07  1.88517722e-02 
 3.51347087e-07  2.94042030e-04  3.51347087e-07 -5.88499564e-07  3.51347087e-07  1.90607684e-02 
 3.52371202e-07  2.90594697e-04  3.52371202e-07 -6.15329398e-07  3.52371202e-07  1.91462955e-02 
 3.53462174e-07  2.87361963e-04  3.53462174e-07 -6.64769772e-07  3.53462174e-07  1.92379087e-02 
 3.54411634e-07  2.84165153e-04  3.54411634e-07 -7.30708341e-07  3.54411634e-07  1.93180878e-02 
 3.55307176e-07  2.81248821e-04  3.55307176e-07 -8.23279607e-07  3.55307176e-07  1.93941118e-02 
 3.56204944e-07  2.78100469e-04  3.56204944e-07 -9.49408691e-07  3.56204944e-07  1.94707186e-02 
 3.57116480e-07  2.74853644e-04  3.57116480e-07 -1.12143537e-06  3.57116480e-07  1.95489028e-02 
 3.58113418e-07  2.71100155e-04  3.58113418e-07 -1.36285282e-06  3.58113418e-07  1.96348688e-02 
 3.59040914e-07  2.67469893e-04  3.59040914e-07 -1.64540317e-06  3.59040914e-07  1.97152647e-02 
 3.60028443e-07  2.63416931e-04  3.60028443e-07 -2.00779015e-06  3.60028443e-07  1.98012858e-02 
 3.60995751e-07  2.59275622e-04  3.60995751e-07 -2.43005519e-06  3.60995751e-07  1.98859381e-02 
 3.62044783e-07  2.54595991e-04  3.62044783e-07 -2.96083994e-06  3.62044783e-07  1.99781286e-02 
 3.63115779e-07  2.49637480e-04  3.63115779e-07 -3.58416680e-06  3.63115779e-07  2.00725783e-02 
 3.64289581e-07  2.44040535e-04  3.64289581e-07 -4.35513810e-06  3.64289581e-07  2.01763120e-02 
 3.65518484e-07  2.38043993e-04  3.65518484e-07 -5.25779687e-06  3.65518484e-07  2.02848923e-02 
 3.66891968e-07  2.31266488e-04  3.66891968e-07 -6.36397065e-06  3.66891968e-07  2.04057289e-02 
 3.68088167e-07  2.25367839e-04  3.68088167e-07 -7.39534916e-06  3.68088167e-07  2.05098993e-02 
 3.69137079e-07  2.20237305e-04  3.69137079e-07 -8.33133258e-06  3.69137079e-07  2.05994396e-02 
 3.70114090e-07  2.15474730e-04  3.70114090e-07 -9.19983849e-06  3.70114090e-07  2.06782398e-02 
 3.70527463e-07  2.13392842e-04  3.70527463e-07 -9.52389835e-06  3.70527463e-07  2.07074373e-02 
 3.70804799e-07  2.11946152e-04  3.70804799e-07 -9.73036138e-06  3.70804799e-07  2.07236497e-02 
 3.71046948e-07  2.10609308e-04  3.71046948e-07 -9.86181064e-06  3.71046948e-07  2.07339300e-02 
 3.71283598e-07  2.09206516e-04  3.71283598e-07 -9.96912292e-06  3.71283598e-07  2.07385522e-02 
 3.71515929e-07  2.07704024e-04  3.71515929e-07 -1.00062533e-05  3.71515929e-07  2.07355250e-02 
 3.71749074e-07  2.06057648e-04  3.71749074e-07 -1.00129297e-05  3.71749074e-07  2.07223233e-02 
 3.72000858e-07  2.04148025e-04  3.72000858e-07 -9.95741422e-06  3.72000858e-07  2.06939507e-02 
 3.72249824e-07  2.02194653e-04  3.72249824e-07 -9.90668926e-06  3.72249824e-07  2.06499746e-02 
 3.72560609e-07  1.99819613e-04  3.72560609e-07 -9.85316528e-06  3.72560609e-07  2.05736603e-02 
 3.72723174e-07  1.98667777e-04  3.72723174e-07 -9.87710100e-06  3.72723174e-07  2.05254989e-02 
 3.72903530e-07  1.97466591e-04  3.72903530e-07 -9.89193645e-06  3.72903530e-07  2.04668893e-02 
 3.73074466e-07  1.96423684e-04  3.73074466e-07 -9.96928426e-06  3.73074466e-07  2.04075439e-02 
 3.73221325e-07  1.95603826e-04  3.73221325e-07 -1.00196794e-05  3.73221325e-07  2.03545599e-02 
 3.73362867e-07  1.94879657e-04  3.73362867e-07 -1.01188525e-05  3.73362867e-07  2.03025300e-02 
 3.73503967e-07  1.94222716e-04  3.73503967e-07 -1.01917368e-05  3.73503967e-07  2.02504241e-02 
 3.73672201e-07  1.93523120e-04  3.73672201e-07 -1.03282505e-05  3.73672201e-07  2.01889528e-02 
 3.73844951e-07  1.92900615e-04  3.73844951e-07 -1.04353919e-05  3.73844951e-07  2.01276893e-02 
 3.74023326e-07  1.92357973e-04  3.74023326e-07 -1.05779273e-05  3.74023326e-07  2.00676862e-02 
 3.74198152e-07  1.91923459e-04  3.74198152e-07 -1.06696027e-05  3.74198152e-07  2.00133259e-02 
 3.74444731e-07  1.91465177e-04  3.74444731e-07 -1.08101863e-05  3.74444731e-07  1.99465299e-02 
 3.74713499e-07  1.91157910e-04  3.74713499e-07 -1.08772037e-05  3.74713499e-07  1.98899451e-02 
 3.75044565e-07  1.90871005e-04  3.75044565e-07 -1.09249013e-05  3.75044565e-07  1.98482102e-02 
 3.75410258e-07  1.90697285e-04  3.75410258e-07 -1.08604318e-05  3.75410258e-07  1.98427981e-02 
 3.75863804e-07  1.91470210e-04  3.75863804e-07 -1.07345249e-05  3.75863804e-07  1.99000818e-02 
 3.76289173e-07  1.91963093e-04  3.76289173e-07 -1.05377231e-05  3.76289173e-07  2.00191422e-02 
 3.76691146e-07  1.91789311e-04  3.76691146e-07 -1.03699404e-05  3.76691146e-07  2.01877450e-02 
 3.77133601e-07  1.92084534e-04  3.77133601e-07 -1.01554899e-05  3.77133601e-07  2.04315155e-02 
 3.77678269e-07  1.92038683e-04  3.77678269e-07 -9.95549287e-06  3.77678269e-07  2.08056447e-02 
 3.78271311e-07  1.91801377e-04  3.78271311e-07 -9.75049802e-06  3.78271311e-07  2.12917788e-02 
 3.78805592e-07  1.91272707e-04  3.78805592e-07 -9.64331789e-06  3.78805592e-07  2.17873935e-02 
 3.79294922e-07  1.90615844e-04  3.79294922e-07 -9.54932494e-06  3.79294922e-07  2.22797997e-02 
 3.79747229e-07  1.89842016e-04  3.79747229e-07 -9.52100158e-06  3.79747229e-07  2.27615225e-02 
 3.80190003e-07  1.88974196e-04  3.80190003e-07 -9.48185635e-06  3.80190003e-07  2.32533797e-02 
 3.80676018e-07  1.87903100e-04  3.80676018e-07 -9.49398307e-06  3.80676018e-07  2.38122705e-02 
 3.81183245e-07  1.86691621e-04  3.81183245e-07 -9.49098803e-06  3.81183245e-07  2.44130923e-02 
 3.81738253e-07  1.85286733e-04  3.81738253e-07 -9.53911983e-06  3.81738253e-07  2.50873933e-02 
 3.82316718e-07  1.83786150e-04  3.82316718e-07 -9.56917823e-06  3.82316718e-07  2.58058063e-02 
 3.82929729e-07  1.82222142e-04  3.82929729e-07 -9.64617917e-06  3.82929729e-07  2.65817504e-02 
 3.83528557e-07  1.80830302e-04  3.83528557e-07 -9.69578502e-06  3.83528557e-07  2.73522997e-02 
 3.84099009e-07  1.79831644e-04  3.84099009e-07 -9.77944692e-06  3.84099009e-07  2.80965926e-02 
 3.84602559e-07  1.79326411e-04  3.84602559e-07 -9.82328959e-06  3.84602559e-07  2.87612283e-02 
 3.85046764e-07  1.79452356e-04  3.85046764e-07 -9.89300341e-06  3.85046764e-07  2.93531312e-02 
 3.85450164e-07  1.80253206e-04  3.85450164e-07 -9.92339068e-06  3.85450164e-07  2.98950227e-02 
 3.85830539e-07  1.81860255e-04  3.85830539e-07 -9.98273544e-06  3.85830539e-07  3.04096755e-02 
 3.86239664e-07  1.84712029e-04  3.86239664e-07 -1.00101646e-05  3.86239664e-07  3.09671254e-02 
 3.86611691e-07  1.88539425e-04  3.86611691e-07 -1.00650606e-05  3.86611691e-07  3.14774539e-02 
 3.86999228e-07  1.93360588e-04  3.86999228e-07 -1.00886826e-05  3.86999228e-07  3.20124210e-02 
 3.87392149e-07  1.98533766e-04  3.87392149e-07 -1.01468318e-05  3.87392149e-07  3.25582057e-02 
 3.87796166e-07  2.02613928e-04  3.87796166e-07 -1.01764268e-05  3.87796166e-07  3.31228326e-02 
 3.88244160e-07  2.03462191e-04  3.88244160e-07 -1.02473988e-05  3.88244160e-07  3.37528589e-02 
 3.88667972e-07  1.98612288e-04  3.88667972e-07 -1.02852310e-05  3.88667972e-07  3.43526275e-02 
 3.89084434e-07  1.87519936e-04  3.89084434e-07 -1.03514396e-05  3.89084434e-07  3.49455490e-02 
 3.89392381e-07  1.75158104e-04  3.89392381e-07 -1.03607307e-05  3.89392381e-07  3.53862796e-02 
 3.89623084e-07  1.63884454e-04  3.89623084e-07 -1.03744769e-05  3.89623084e-07  3.57178088e-02 
 3.89814416e-07  1.53317501e-04  3.89814416e-07 -1.03270549e-05  3.89814416e-07  3.59937192e-02 
 3.89996712e-07  1.42462264e-04  3.89996712e-07 -1.02667292e-05  3.89996712e-07  3.62575593e-02 
 3.90211650e-07  1.29248826e-04  3.90211650e-07 -1.00744581e-05  3.90211650e-07  3.65702933e-02 
 3.90425883e-07  1.16537441e-04  3.90425883e-07 -9.79699634e-06  3.90425883e-07  3.68845798e-02 
 3.90510220e-07  1.11908386e-04  3.90510220e-07 -9.62520238e-06  3.90510220e-07  3.70092261e-02 
 3.90629767e-07  1.05629520e-04  3.90629767e-07 -9.37711936e-06  3.90629767e-07  3.71870480e-02 
 3.90698495e-07  1.02270694e-04  3.90698495e-07 -9.16309726e-06  3.90698495e-07  3.72899918e-02 
 3.90752918e-07  9.97345635e-05  3.90752918e-07 -9.00723363e-06  3.90752918e-07  3.73719586e-02 
 3.90799438e-07  9.76482983e-05  3.90799438e-07 -8.81139581e-06  3.90799438e-07  3.74423927e-02 
 3.90843655e-07  9.57134800e-05  3.90843655e-07 -8.65316983e-06  3.90843655e-07  3.75096927e-02 
 3.90888437e-07  9.37577068e-05  3.90888437e-07 -8.44191600e-06  3.90888437e-07  3.75782177e-02 
 3.90937020e-07  9.15658700e-05  3.90937020e-07 -8.27345546e-06  3.90937020e-07  3.76529351e-02 
 3.90986533e-07  8.91961203e-05  3.90986533e-07 -8.09753262e-06  3.90986533e-07  3.77293676e-02 
 3.91020852e-07  8.74911261e-05  3.91020852e-07 -8.04799991e-06  3.91020852e-07  3.77824156e-02 
 3.91050635e-07  8.60107934e-05  3.91050635e-07 -7.97999256e-06  3.91050635e-07  3.78284334e-02 
 3.91083617e-07  8.44272136e-05  3.91083617e-07 -7.97001429e-06  3.91083617e-07  3.78793254e-02 
 3.91121304e-07  8.27555769e-05  3.91121304e-07 -7.92174533e-06  3.91121304e-07  3.79373457e-02 
 3.91158646e-07  8.12957317e-05  3.91158646e-07 -7.92928184e-06  3.91158646e-07  3.79946661e-02 
 3.91202255e-07  7.98703501e-05  3.91202255e-07 -7.89175368e-06  3.91202255e-07  3.80613690e-02 
 3.91253356e-07  7.85977498e-05  3.91253356e-07 -7.90282961e-06  3.91253356e-07  3.81391955e-02 
 3.91318137e-07  7.75854270e-05  3.91318137e-07 -7.86429605e-06  3.91318137e-07  3.82373280e-02 
 3.91404680e-07  7.71874392e-05  3.91404680e-07 -7.86740560e-06  3.91404680e-07  3.83675112e-02 
 3.91472047e-07  7.74479812e-05  3.91472047e-07 -7.82242240e-06  3.91472047e-07  3.84681439e-02 
 3.91507933e-07  7.75751072e-05  3.91507933e-07 -7.82903609e-06  3.91507933e-07  3.85215054e-02 
 3.91532866e-07  7.75433302e-05  3.91532866e-07 -7.78344123e-06  3.91532866e-07  3.85584848e-02 
 3.91555095e-07  7.73950348e-05  3.91555095e-07 -7.77524857e-06  3.91555095e-07  3.85913928e-02 
 3.91578988e-07  7.71658038e-05  3.91578988e-07 -7.70122673e-06  3.91578988e-07  3.86267091e-02 
 3.91608117e-07  7.71924028e-05  3.91608117e-07 -7.65236833e-06  3.91608117e-07  3.86697012e-02 
 3.91638562e-07  7.84281934e-05  3.91638562e-07 -7.55000007e-06  3.91638562e-07  3.87145776e-02 
 3.91678241e-07  8.23400114e-05  3.91678241e-07 -7.48673277e-06  3.91678241e-07  3.87729871e-02 
 3.91716646e-07  8.76878954e-05  3.91716646e-07 -7.39763999e-06  3.91716646e-07  3.88294248e-02 
 3.91758450e-07  9.34409481e-05  3.91758450e-07 -7.37317225e-06  3.91758450e-07  3.88907188e-02 
 3.91796506e-07  9.77666394e-05  3.91796506e-07 -7.31575400e-06  3.91796506e-07  3.89463668e-02 
 3.91843797e-07  1.01624330e-04  3.91843797e-07 -7.31152889e-06  3.91843797e-07  3.90152945e-02 
 3.91894619e-07  1.04182907e-04  3.91894619e-07 -7.26259157e-06  3.91894619e-07  3.90890735e-02 
 3.91961531e-07  1.05912845e-04  3.91961531e-07 -7.26307414e-06  3.91961531e-07  3.91857282e-02 
 3.92039127e-07  1.06706046e-04  3.92039127e-07 -7.21376862e-06  3.92039127e-07  3.92971199e-02 
 3.92148884e-07  1.07140410e-04  3.92148884e-07 -7.20868014e-06  3.92148884e-07  3.94534140e-02 
 3.92296131e-07  1.07690795e-04  3.92296131e-07 -7.14670217e-06  3.92296131e-07  3.96608000e-02 
 3.92550218e-07  1.09288580e-04  3.92550218e-07 -7.11564012e-06  3.92550218e-07  4.00127090e-02 
 3.92948728e-07  1.12387282e-04  3.92948728e-07 -7.01626884e-06  3.92948728e-07  4.05503613e-02 
 3.93348696e-07  1.15202509e-04  3.93348696e-07 -6.98032660e-06  3.93348696e-07  4.10737628e-02 
 3.93911073e-07  1.18733686e-04  3.93911073e-07 -6.88686742e-06  3.93911073e-07  4.17853084e-02 
 3.94609381e-07  1.21605483e-04  3.94609381e-07 -6.85068584e-06  3.94609381e-07  4.26343264e-02 
 3.95669382e-07  1.24047088e-04  3.95669382e-07 -6.77285508e-06  3.95669382e-07  4.38636409e-02 
 3.96944589e-07  1.23954769e-04  3.96944589e-07 -6.78405389e-06  3.96944589e-07  4.52689646e-02 
 3.98202967e-07  1.22593527e-04  3.98202967e-07 -6.78249002e-06  3.98202967e-07  4.65986743e-02 
 3.99453570e-07  1.20497352e-04  3.99453570e-07 -6.85539116e-06  3.99453570e-07  4.78821128e-02 
 4.00895899e-07  1.18059857e-04  4.00895899e-07 -6.90497659e-06  4.00895899e-07  4.93331076e-02 
 4.02515212e-07  1.15124864e-04  4.02515212e-07 -7.03044115e-06  4.02515212e-07  5.09426760e-02 
 4.04263940e-07  1.12147197e-04  4.04263940e-07 -7.12617106e-06  4.04263940e-07  5.26747238e-02 
 4.06213671e-07  1.08844267e-04  4.06213671e-07 -7.29577800e-06  4.06213671e-07  5.46143384e-02 
 4.08405296e-07  1.05418583e-04  4.08405296e-07 -7.44058984e-06  4.08405296e-07  5.68198736e-02 
 4.10958935e-07  1.01590391e-04  4.10958935e-07 -7.66988730e-06  4.10958935e-07  5.94373288e-02 
 4.13969384e-07  9.75029142e-05  4.13969384e-07 -7.89032927e-06  4.13969384e-07  6.26016056e-02 
 4.17667682e-07  9.28826947e-05  4.17667682e-07 -8.22125479e-06  4.17667682e-07  6.66172418e-02 
 4.22359359e-07  8.77923009e-05  4.22359359e-07 -8.58750092e-06  4.22359359e-07  7.19258692e-02 
 4.28723165e-07  8.19067320e-05  4.28723165e-07 -9.14678856e-06  4.28723165e-07  7.95193376e-02 
 4.37004075e-07  7.58679415e-05  4.37004075e-07 -9.81900356e-06  4.37004075e-07  9.00842624e-02 
 4.45284985e-07  7.11719097e-05  4.45284985e-07 -1.05413276e-05  4.45284985e-07  1.01424258e-01 
 4.53565895e-07  6.75515765e-05  4.53565895e-07 -1.12100613e-05  4.53565895e-07  1.13537057e-01 
 4.61846805e-07  6.46343994e-05  4.61846805e-07 -1.19223315e-05  4.61846805e-07  1.26416559e-01 
 4.70127715e-07  6.22997937e-05  4.70127715e-07 -1.25734177e-05  4.70127715e-07  1.40052290e-01 
 4.78408625e-07  6.03081157e-05  4.78408625e-07 -1.32589175e-05  4.78408625e-07  1.54428677e-01 
 4.86689535e-07  5.86343395e-05  4.86689535e-07 -1.38719703e-05  4.86689535e-07  1.69523938e-01 
 4.94970445e-07  5.71224435e-05  4.94970445e-07 -1.45054084e-05  4.94970445e-07  1.85308648e-01 
 5.03251355e-07  5.57969834e-05  5.03251355e-07 -1.50493220e-05  5.03251355e-07  2.01744013e-01 
 5.11532265e-07  5.45476036e-05  5.11532265e-07 -1.55945336e-05  5.11532265e-07  2.18780398e-01 
 5.19813175e-07  5.34216710e-05  5.19813175e-07 -1.60328721e-05  5.19813175e-07  2.36357405e-01 
 5.28094085e-07  5.23354106e-05  5.28094085e-07 -1.64625613e-05  5.28094085e-07  2.54406958e-01 
 5.36374995e-07  5.13467618e-05  5.36374995e-07 -1.67859763e-05  5.36374995e-07  2.72859108e-01 
 5.44655905e-07  5.03864404e-05  5.44655905e-07 -1.71099301e-05  5.44655905e-07  2.91647820e-01 
 5.52936815e-07  4.95123540e-05  5.52936815e-07 -1.73412066e-05  5.52936815e-07  3.10714550e-01 
 5.61217725e-07  4.86606089e-05  5.61217725e-07 -1.75875630e-05  5.61217725e-07  3.30009349e-01 
